"Longitude","Latitude","Year","Month","Country"
14.99789,56.12793,2022,9,"Sweden"
14.99789,56.12793,2022,9,"Sweden"
14.99789,56.12793,2022,9,"Sweden"
14.99789,56.12793,2022,9,"Sweden"
14.99789,56.12793,2022,9,"Sweden"
14.99789,56.12793,2022,9,"Sweden"
14.95956,56.11662,2022,9,"Sweden"
14.95956,56.11662,2022,9,"Sweden"
14.95956,56.11662,2022,9,"Sweden"
14.977,56.11471,2022,9,"Sweden"
14.977,56.11471,2022,9,"Sweden"
14.977,56.11471,2022,9,"Sweden"
15.74915,56.07225,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
14.9565,56.11867,2022,9,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.73701,56.0646,2022,10,"Sweden"
15.74839,56.03705,2022,10,"Sweden"
15.74839,56.03705,2022,10,"Sweden"
15.74839,56.03705,2022,10,"Sweden"
15.74839,56.03705,2022,10,"Sweden"
15.74839,56.03705,2022,10,"Sweden"
15.68716,56.06832,2022,10,"Sweden"
15.68716,56.06832,2022,10,"Sweden"
15.68716,56.06832,2022,10,"Sweden"
17.46625,58.68808,2021,8,"Sweden"
18.84137,60.20366,2021,8,"Sweden"
29.740534,45.246081,2021,9,"Ukraine"
29.740534,45.246081,2021,9,"Ukraine"
29.740744,45.246782,2021,9,"Ukraine"
29.755748,45.220061,2021,9,"Ukraine"
29.752627,45.304129,2021,9,"Ukraine"
29.752627,45.304129,2021,9,"Ukraine"
29.767881,45.340613,2021,9,"Ukraine"
18.09543,57.27507,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.13747,56.93115,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
18.80787,57.60238,2021,9,"Sweden"
15.73701,56.0646,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.74839,56.03705,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.68716,56.06832,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
15.74915,56.07225,2021,9,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.99789,56.12793,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.95956,56.11662,2021,10,"Sweden"
14.977,56.11471,2021,10,"Sweden"
14.9565,56.11867,2021,10,"Sweden"
22.46221,60.28772,2020,7,"Finland"
22.46221,60.28772,2020,7,"Finland"
22.12296,60.14667,2020,7,"Finland"
22.12296,60.14667,2020,7,"Finland"
22.12296,60.14667,2020,7,"Finland"
22.24596,60.09973,2020,7,"Finland"
22.24596,60.09973,2020,7,"Finland"
22.24596,60.09973,2020,7,"Finland"
22.24596,60.09973,2020,7,"Finland"
22.33385,60.13366,2020,7,"Finland"
22.33385,60.13366,2020,7,"Finland"
22.33385,60.13366,2020,7,"Finland"
22.33385,60.13366,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.13788,59.9043,2020,7,"Finland"
22.05322,59.90133,2020,7,"Finland"
22.05322,59.90133,2020,7,"Finland"
22.05322,59.90133,2020,7,"Finland"
22.05322,59.90133,2020,7,"Finland"
22.05322,59.90133,2020,7,"Finland"
22.06439,59.83694,2020,7,"Finland"
22.06439,59.83694,2020,7,"Finland"
22.18002,59.90046,2020,7,"Finland"
22.18002,59.90046,2020,7,"Finland"
22.1753,59.87645,2020,7,"Finland"
22.1753,59.87645,2020,7,"Finland"
22.15191,59.8744,2020,7,"Finland"
22.15191,59.8744,2020,7,"Finland"
22.11563,59.87593,2020,7,"Finland"
22.11563,59.87593,2020,7,"Finland"
22.29338,59.93345,2020,7,"Finland"
22.29338,59.93345,2020,7,"Finland"
22.29338,59.93345,2020,7,"Finland"
22.29338,59.93345,2020,7,"Finland"
22.10905,60.34522,2020,7,"Finland"
22.10905,60.34522,2020,7,"Finland"
22.10905,60.34522,2020,7,"Finland"
22.07274,60.3094,2020,7,"Finland"
22.07574,60.36378,2020,7,"Finland"
22.07574,60.36378,2020,7,"Finland"
22.07574,60.36378,2020,7,"Finland"
22.07574,60.36378,2020,7,"Finland"
22.05116,60.29063,2020,7,"Finland"
22.05116,60.29063,2020,7,"Finland"
22.05116,60.29063,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.02891,60.33693,2020,7,"Finland"
22.28603,60.10168,2020,7,"Finland"
22.3255,60.07442,2020,7,"Finland"
22.3255,60.07442,2020,7,"Finland"
22.3255,60.07442,2020,7,"Finland"
22.3255,60.07442,2020,7,"Finland"
22.26374,60.01929,2020,7,"Finland"
22.26374,60.01929,2020,7,"Finland"
22.26374,60.01929,2020,7,"Finland"
24.74499,60.13528,2020,7,"Finland"
24.75997,60.12786,2020,7,"Finland"
24.75997,60.12786,2020,7,"Finland"
24.75997,60.12786,2020,7,"Finland"
24.79862,60.13312,2020,7,"Finland"
24.66665,60.08109,2020,7,"Finland"
24.67779,60.10865,2020,7,"Finland"
24.67779,60.10865,2020,7,"Finland"
24.71714,60.10026,2020,7,"Finland"
24.77281,60.1386,2020,7,"Finland"
24.77281,60.1386,2020,7,"Finland"
24.77281,60.1386,2020,7,"Finland"
24.77281,60.1386,2020,7,"Finland"
24.81946,60.15235,2020,7,"Finland"
24.81946,60.15235,2020,7,"Finland"
24.81946,60.15235,2020,7,"Finland"
24.81946,60.15235,2020,7,"Finland"
20.95383,60.51012,2020,7,"Åland Islands"
20.95383,60.51012,2020,7,"Åland Islands"
21.10691,60.55658,2020,7,"Finland"
21.10691,60.55658,2020,7,"Finland"
21.10691,60.55658,2020,7,"Finland"
21.06743,60.55831,2020,7,"Åland Islands"
21.06743,60.55831,2020,7,"Åland Islands"
21.06743,60.55831,2020,7,"Åland Islands"
20.98874,60.52396,2020,7,"Åland Islands"
20.98874,60.52396,2020,7,"Åland Islands"
20.92889,60.51552,2020,7,"Åland Islands"
20.92889,60.51552,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.85781,60.48102,2020,7,"Åland Islands"
20.93671,60.40502,2020,7,"Åland Islands"
20.93671,60.40502,2020,7,"Åland Islands"
20.89456,60.41291,2020,7,"Åland Islands"
20.89456,60.41291,2020,7,"Åland Islands"
21.19328,60.84352,2020,7,"Finland"
21.17208,60.83895,2020,7,"Finland"
21.17208,60.83895,2020,7,"Finland"
21.18711,60.85329,2020,7,"Finland"
21.18711,60.85329,2020,7,"Finland"
21.16234,60.8437,2020,7,"Finland"
21.16234,60.8437,2020,7,"Finland"
19.63682,60.30193,2020,7,"Åland Islands"
19.73878,60.35164,2020,7,"Åland Islands"
19.70014,60.3528,2020,7,"Åland Islands"
19.73227,60.3188,2020,7,"Åland Islands"
17.56228,58.79607,2020,8,"Sweden"
17.56228,58.79607,2020,8,"Sweden"
17.63077,58.82005,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
17.46625,58.68808,2020,8,"Sweden"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.37272,60.35829,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.34798,60.37864,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
26.35415,60.36375,2020,9,"Finland"
18.13747,56.93115,2020,9,"Sweden"
18.13747,56.93115,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
18.80787,57.60238,2020,9,"Sweden"
14.99789,56.12793,2020,9,"Sweden"
14.95956,56.11662,2020,9,"Sweden"
14.95956,56.11662,2020,9,"Sweden"
14.977,56.11471,2020,9,"Sweden"
14.977,56.11471,2020,9,"Sweden"
14.9565,56.11867,2020,9,"Sweden"
14.9565,56.11867,2020,9,"Sweden"
14.9565,56.11867,2020,9,"Sweden"
18.09543,57.27507,2020,10,"Sweden"
18.09543,57.27507,2020,10,"Sweden"
18.09543,57.27507,2020,10,"Sweden"
15.74839,56.03705,2020,10,"Sweden"
15.68716,56.06832,2020,10,"Sweden"
29.752627,45.304129,2020,11,"Ukraine"
3.755,51.675,2019,5,"Netherlands"
31.666944,46.221944,2019,9,"Ukraine"
-4.083058,50.315379,2019,9,"United Kingdom of Great Britain and Northern Ireland"
-4.082255,50.31605,2019,9,"United Kingdom of Great Britain and Northern Ireland"
18.09543,57.27507,2019,9,"Sweden"
18.13747,56.93115,2019,9,"Sweden"
18.13747,56.93115,2019,9,"Sweden"
17.63077,58.82005,2019,9,"Sweden"
17.47158,58.87487,2019,9,"Sweden"
17.47158,58.87487,2019,9,"Sweden"
17.46625,58.68808,2019,9,"Sweden"
30.772167,46.438528,2019,10,"Ukraine"
30.749278,46.494167,2019,10,"Ukraine"
31.031472,46.601111,2019,10,"Ukraine"
14.99789,56.12793,2019,10,"Sweden"
14.95956,56.11662,2019,10,"Sweden"
14.95956,56.11662,2019,10,"Sweden"
14.977,56.11471,2019,10,"Sweden"
14.977,56.11471,2019,10,"Sweden"
15.73701,56.0646,2019,10,"Sweden"
15.73701,56.0646,2019,10,"Sweden"
15.74839,56.03705,2019,10,"Sweden"
15.74839,56.03705,2019,10,"Sweden"
15.68716,56.06832,2019,10,"Sweden"
15.74915,56.07225,2019,10,"Sweden"
14.9565,56.11867,2019,10,"Sweden"
30.772167,46.438528,2019,10,"Ukraine"
30.768333,46.4275,2019,10,"Ukraine"
-5.425834,50.186411,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.425834,50.186411,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-2.927926,50.725712,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-2.927926,50.725712,2018,5,"United Kingdom of Great Britain and Northern Ireland"
29.752627,45.304129,2018,8,"Ukraine"
17.63077,58.82005,2018,8,"Sweden"
-10.077499,54.210831,2018,9,"Ireland"
-10.077499,54.210831,2018,9,"Ireland"
18.09543,57.27507,2018,9,"Sweden"
18.13747,56.93115,2018,9,"Sweden"
18.13747,56.93115,2018,9,"Sweden"
18.13747,56.93115,2018,9,"Sweden"
26.34798,60.37864,2017,9,"Finland"
26.34798,60.37864,2017,9,"Finland"
26.34798,60.37864,2017,9,"Finland"
26.34798,60.37864,2017,9,"Finland"
26.34798,60.37864,2017,9,"Finland"
26.35415,60.36375,2017,9,"Finland"
26.35415,60.36375,2017,9,"Finland"
26.35415,60.36375,2017,9,"Finland"
26.37272,60.35829,2017,9,"Finland"
26.37272,60.35829,2017,9,"Finland"
26.37272,60.35829,2017,9,"Finland"
10.645778,54.33575,2016,5,"Germany"
10.281472,54.419277,2016,6,"Germany"
10.281472,54.419277,2016,6,"Germany"
28.638586,44.219734,2016,7,"Romania"
11.194722,54.419945,2016,7,"Germany"
11.051583,54.4435,2016,7,"Germany"
17.63077,58.82005,2016,8,"Sweden"
18.89033,57.44473,2016,8,"Sweden"
16.90998,58.55884,2016,8,"Sweden"
10.679056,54.310806,2016,9,"Germany"
10.679056,54.310806,2016,9,"Germany"
10.679056,54.310806,2016,9,"Germany"
-4.058472,52.479208,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.058472,52.479208,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.090848,52.416598,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.058472,52.479208,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.058472,52.479208,2016,10,"United Kingdom of Great Britain and Northern Ireland"
21.2041,60.50343,2015,7,"Finland"
21.2041,60.50343,2015,7,"Finland"
21.20425,60.50345,2015,7,"Finland"
21.20425,60.50345,2015,7,"Finland"
18.09543,57.27507,2015,8,"Sweden"
18.13747,56.93115,2015,8,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.63077,58.82005,2015,9,"Sweden"
17.54577,58.83825,2015,9,"Sweden"
17.55543,58.8138,2015,9,"Sweden"
-9.007207,53.150702,2014,3,"Ireland"
-9.007207,53.150702,2014,3,"Ireland"
25.46112,60.13786,2014,7,"Finland"
25.46112,60.13786,2014,7,"Finland"
22.18015,59.80291,2014,7,"Finland"
22.18015,59.80291,2014,7,"Finland"
22.42087,60.2158,2014,7,"Finland"
22.42087,60.2158,2014,7,"Finland"
22.1309,60.21993,2014,7,"Finland"
22.1309,60.21993,2014,7,"Finland"
22.29952,60.33998,2014,7,"Finland"
22.29952,60.33998,2014,7,"Finland"
23.33453,59.91605,2014,8,"Finland"
23.33453,59.91605,2014,8,"Finland"
23.74816,59.90567,2014,8,"Finland"
23.74816,59.90567,2014,8,"Finland"
23.7484,59.90568,2014,8,"Finland"
23.7484,59.90568,2014,8,"Finland"
22.8346,59.86254,2014,8,"Finland"
22.8346,59.86254,2014,8,"Finland"
27.09589,60.31908,2014,8,"Finland"
27.09589,60.31908,2014,8,"Finland"
22.17261,59.86927,2014,8,"Finland"
22.17261,59.86927,2014,8,"Finland"
22.05627,60.1112,2014,8,"Finland"
22.05627,60.1112,2014,8,"Finland"
22.05663,60.11122,2014,8,"Finland"
22.05663,60.11122,2014,8,"Finland"
22.30617,60.07292,2014,8,"Finland"
22.30617,60.07292,2014,8,"Finland"
22.30592,60.07291,2014,8,"Finland"
22.30592,60.07291,2014,8,"Finland"
22.30562,60.0729,2014,8,"Finland"
21.95665,60.50242,2014,8,"Finland"
21.95665,60.50242,2014,8,"Finland"
21.69221,60.54649,2014,8,"Finland"
21.69221,60.54649,2014,8,"Finland"
21.2616,60.72585,2014,8,"Finland"
21.2616,60.72578,2014,8,"Finland"
21.26161,60.72576,2014,8,"Finland"
22.38857,59.8948,2014,8,"Finland"
22.38857,59.8948,2014,8,"Finland"
22.84938,60.05213,2014,8,"Finland"
22.84927,60.05206,2014,8,"Finland"
22.84927,60.05206,2014,8,"Finland"
22.8491,60.05196,2014,8,"Finland"
21.35463,61.23316,2014,8,"Finland"
21.31718,61.40234,2014,8,"Finland"
17.63077,58.82005,2014,8,"Sweden"
18.09543,57.27507,2014,8,"Sweden"
18.09543,57.27507,2014,8,"Sweden"
18.13747,56.93115,2014,8,"Sweden"
18.13747,56.93115,2014,8,"Sweden"
18.13747,56.93115,2014,8,"Sweden"
17.52238,58.83767,2014,8,"Sweden"
17.68692,58.79245,2014,8,"Sweden"
17.54577,58.83825,2014,8,"Sweden"
17.54577,58.83825,2014,8,"Sweden"
26.34798,60.37864,2014,9,"Finland"
26.34798,60.37864,2014,9,"Finland"
26.34798,60.37864,2014,9,"Finland"
26.34798,60.37864,2014,9,"Finland"
26.34798,60.37864,2014,9,"Finland"
26.37272,60.35829,2014,9,"Finland"
26.37272,60.35829,2014,9,"Finland"
26.37272,60.35829,2014,9,"Finland"
26.37272,60.35829,2014,9,"Finland"
26.37272,60.35829,2014,9,"Finland"
26.35415,60.36375,2014,9,"Finland"
26.35415,60.36375,2014,9,"Finland"
26.35415,60.36375,2014,9,"Finland"
26.35415,60.36375,2014,9,"Finland"
23.62977,59.90591,2014,9,"Finland"
23.62977,59.90591,2014,9,"Finland"
23.62997,59.90592,2014,9,"Finland"
23.62997,59.90592,2014,9,"Finland"
21.75988,59.79358,2014,9,"Finland"
21.75988,59.79358,2014,9,"Finland"
21.6003,59.81018,2014,9,"Finland"
21.6003,59.81018,2014,9,"Finland"
22.30582,59.86268,2014,9,"Finland"
22.30567,59.8626,2014,9,"Finland"
22.30526,59.86269,2014,9,"Finland"
22.7483,59.98237,2014,9,"Finland"
22.7483,59.98237,2014,9,"Finland"
22.7483,59.98232,2014,9,"Finland"
22.14248,60.39085,2014,9,"Finland"
22.14248,60.39085,2014,9,"Finland"
22.89821,59.81013,2014,9,"Finland"
23.05043,59.86799,2014,9,"Finland"
23.04849,59.86747,2014,9,"Finland"
-3.651625,40.36501,2014,12,"Spain"
-4.316878,51.561684,2013,3,"United Kingdom of Great Britain and Northern Ireland"
-4.316878,51.561684,2013,3,"United Kingdom of Great Britain and Northern Ireland"
22.74831,59.98208,2013,9,"Finland"
22.74831,59.98208,2013,9,"Finland"
18.09543,57.27507,2012,8,"Sweden"
17.68692,58.79245,2012,9,"Sweden"
-1.307498,50.817334,2011,3,"United Kingdom of Great Britain and Northern Ireland"
12.763658,42.98201,2011,3,"Italy"
12.763658,42.98201,2011,3,"Italy"
12.763658,42.98201,2011,3,"Italy"
12.763658,42.98201,2011,3,"Italy"
-1.307498,50.817334,2011,3,"United Kingdom of Great Britain and Northern Ireland"
17.63077,58.82005,2011,8,"Sweden"
18.31123,56.93893,2011,8,"Sweden"
26.36754,60.36134,2011,10,"Finland"
26.36876,60.35997,2011,10,"Finland"
26.35208,60.35901,2011,10,"Finland"
26.35208,60.35901,2011,10,"Finland"
26.35208,60.35901,2011,10,"Finland"
26.36022,60.3588,2011,10,"Finland"
26.36022,60.3588,2011,10,"Finland"
26.37193,60.36497,2011,10,"Finland"
26.37193,60.36497,2011,10,"Finland"
7.898,54.169,2010,5,"Germany"
7.898,54.169,2010,5,"Germany"
7.898,54.169,2010,6,"Germany"
7.898,54.169,2010,6,"Germany"
7.898,54.169,2010,6,"Germany"
7.898,54.169,2010,6,"Germany"
-8.52,37.07,2010,8,"Portugal"
-8.52,37.07,2010,8,"Portugal"
-8.52,37.07,2010,8,"Portugal"
-8.52,37.07,2010,8,"Portugal"
-8.69,37.06,2010,8,"Portugal"
-8.69,37.06,2010,8,"Portugal"
-8.99,36.98,2010,8,"Portugal"
-8.99,36.98,2010,8,"Portugal"
18.09543,57.27507,2010,8,"Sweden"
18.13747,56.93115,2010,8,"Sweden"
-6.29083,49.976002,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.313165,49.924665,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.351329,49.958996,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.271,49.958334,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.353502,49.895,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.281594,49.928105,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.338161,49.945336,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.282827,49.914832,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.313165,49.924665,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.338161,49.945336,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.353502,49.895,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.271,49.958334,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.29083,49.976002,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.281594,49.928105,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.282827,49.914832,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-6.351329,49.958996,2010,9,"United Kingdom of Great Britain and Northern Ireland"
-8.8,37.91,2009,5,"Portugal"
-8.86,41.7,2009,6,"Portugal"
-8.86,41.7,2009,6,"Portugal"
18.09543,57.27507,2009,8,"Sweden"
17.63077,58.82005,2009,9,"Sweden"
17.63077,58.82005,2009,9,"Sweden"
-4.52,53.22,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-4.52,53.22,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-4.52,53.22,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-4.52,53.22,2008,4,"United Kingdom of Great Britain and Northern Ireland"
-25.6,37.74,2008,8,"Portugal"
-8.9333,40.17,1990,7,"Portugal"
-8.9,41.83,1990,7,"Portugal"
-8.8333,41.5,1990,7,"Portugal"
-8.5833,37.08,1988,8,"Portugal"
-8.9167,38,1987,9,"Portugal"
-3.797778,54.861667,1986,6,"United Kingdom of Great Britain and Northern Ireland"
-3.797778,54.861667,1986,6,"United Kingdom of Great Britain and Northern Ireland"
-3.797778,54.861667,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-3.797778,54.861667,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-3.797778,54.861667,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-3.797778,54.861667,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-2.483029,50.585419,1986,9,"United Kingdom of Great Britain and Northern Ireland"
-8.5833,37.08,1986,11,"Portugal"
-4.310009,53.14603,1950,2,"United Kingdom of Great Britain and Northern Ireland"
-4.652208,51.161826,1949,10,"United Kingdom of Great Britain and Northern Ireland"
-4.652208,51.161826,1948,8,"United Kingdom of Great Britain and Northern Ireland"
-3.181744,53.350961,1947,2,"United Kingdom of Great Britain and Northern Ireland"
-4.40923,53.137992,1940,3,"United Kingdom of Great Britain and Northern Ireland"
-4.575098,53.291258,1940,6,"United Kingdom of Great Britain and Northern Ireland"
-4.575098,53.291258,1940,12,"United Kingdom of Great Britain and Northern Ireland"
-4.051638,53.301031,1939,4,"United Kingdom of Great Britain and Northern Ireland"
-4.575098,53.291258,1939,6,"United Kingdom of Great Britain and Northern Ireland"
-4.095929,53.260772,1878,7,"United Kingdom of Great Britain and Northern Ireland"
10.611,59.658,NA,NA,"Norway"
10.611,59.658,NA,NA,"Norway"
19.435732,52.06848,NA,NA,"Poland"
-3.651625,40.36501,NA,NA,"Spain"
