"Longitude","Latitude","Year","Month","Country"
-5.600417,54.47508,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.580813,54.47183,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.580204,54.41451,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.61073,54.43948,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.587259,54.42571,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.610706,54.46426,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.598732,54.44993,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.623121,54.4084,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.610459,54.40364,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.593466,54.45411,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.623136,54.41539,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.590006,54.45074,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.6012,54.42092,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.606534,54.44142,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.612978,54.46901,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.748709,56.85341,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.152122,51.689122,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.614791,54.42779,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.615797,54.42905,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.619143,54.41278,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.620626,54.47763,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.614791,54.42779,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.599864,54.4507,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.592511,54.45642,2003,7,"United Kingdom of Great Britain and Northern Ireland"
-5.605792,54.42088,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.616922,54.42974,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.475784,60.277841,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.463846,60.289196,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.587487,54.43431,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.598359,54.45535,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.254278,51.69691,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.599572,54.44595,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.59215,54.45459,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.59215,54.45459,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.088813,51.70315,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.078834,55.5417,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.474696,60.278016,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.479866,60.282616,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.463846,60.289196,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.286205,51.73166,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.479866,60.282616,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.608705,54.42997,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.599572,54.44595,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.603158,54.45041,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.475784,60.277841,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.590227,54.43353,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.474696,60.278016,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.474696,60.278016,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.588408,54.47779,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.475784,60.277841,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.657104,54.5533,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.590193,54.43349,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-4.455017,52.80904,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.479866,60.282616,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.47093,60.287339,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472593,60.285101,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.043716,51.70713,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-5.561776,54.46156,2003,8,"United Kingdom of Great Britain and Northern Ireland"
-1.129095,60.18494,2003,9,"United Kingdom of Great Britain and Northern Ireland"
-4.135138,52.73893,2003,9,"United Kingdom of Great Britain and Northern Ireland"
-4.309466,53.41559,2003,9,"United Kingdom of Great Britain and Northern Ireland"
-5.230834,50.33417,2003,9,"United Kingdom of Great Britain and Northern Ireland"
-5.561943,54.38905,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.562434,54.39024,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-4.633887,53.317959,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.5833,54.46513,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-4.635387,53.317926,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-1.101352,60.10738,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.618855,54.41877,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.563007,54.389739,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-1.142022,60.13721,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.264039,56.07091,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.587258,54.44915,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.618631,54.40155,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.082864,56.179779,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.557277,54.38322,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.570269,54.39007,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.557267,54.38323,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.562434,54.39024,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.602578,54.44136,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-1.274884,60.13574,2003,11,"United Kingdom of Great Britain and Northern Ireland"
-1.121572,60.10219,2003,11,"United Kingdom of Great Britain and Northern Ireland"
-4.776437,56.19161,2003,11,"United Kingdom of Great Britain and Northern Ireland"
-3.756967,50.24067,2003,11,"United Kingdom of Great Britain and Northern Ireland"
-1.158167,60.1285,2003,11,"United Kingdom of Great Britain and Northern Ireland"
-5.62845,54.45089,2003,12,"United Kingdom of Great Britain and Northern Ireland"
-4.885303,56.14944,2002,2,"United Kingdom of Great Britain and Northern Ireland"
-6.948902,58.23548,2002,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2002,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2002,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2002,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2002,3,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-5.042616,50.198088,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-5.035367,50.172191,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-5.070908,50.092991,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-5.038848,50.182894,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-0.0955,50.81155,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-0.0955,50.81155,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-5.038848,50.182894,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-5.057886,50.086139,2002,5,"United Kingdom of Great Britain and Northern Ireland"
-4.60384,53.42476,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-7.096028,57.59364,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-2.499395,50.596603,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.486605,50.589463,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-2.472416,50.583226,2002,7,"United Kingdom of Great Britain and Northern Ireland"
-4.897763,51.737229,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.884509,51.729281,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.674222,52.79958,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.888877,51.718291,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.51606,52.78382,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.675839,52.79404,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.674222,52.79958,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.889566,51.717734,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.897763,51.737229,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.897896,51.737046,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.884642,51.729098,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.889566,51.717734,2002,8,"United Kingdom of Great Britain and Northern Ireland"
-4.976348,51.698658,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-5.122019,51.703778,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.917131,51.705091,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.91764,51.70175,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.862961,58.23764,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.958005,51.70146,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.900278,51.708656,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.958569,51.699908,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-5.140259,51.707968,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.900278,51.708656,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.91764,51.70175,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.971077,51.70048,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.869771,58.2363,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.597488,53.287288,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.916818,51.70448,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.977077,51.68715,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.885039,51.733045,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.916739,51.70449,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.868106,58.240322,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.794168,58.249871,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.869771,58.2363,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.949253,51.700421,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.919221,51.701576,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.868106,58.240322,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-5.122019,51.703778,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.885039,51.733045,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.884593,51.732876,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-6.794168,58.249871,2002,9,"United Kingdom of Great Britain and Northern Ireland"
-4.960002,51.698801,2002,10,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-4.648858,53.28309,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-1.920632,50.63676,2001,5,"United Kingdom of Great Britain and Northern Ireland"
-5.66907,57.54631,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.694839,57.54564,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.350425,57.92913,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.348777,57.92865,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.845708,57.56881,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.694839,57.54564,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.347361,57.92707,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.694839,57.54564,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-5.691208,57.56031,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-4.768655,52.81913,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.921878,56.66763,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.995532,56.66862,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.931059,56.65244,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.916572,56.67598,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.997994,56.65101,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.921878,56.66763,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.917082,56.67602,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.133357,51.62664,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.931059,56.65244,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.086769,58.39539,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.071953,58.40436,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.916572,56.67598,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.931059,56.65244,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.044386,58.38454,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.984356,56.66796,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-4.48908,52.21689,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.969035,56.67572,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-5.086769,58.39539,2001,7,"United Kingdom of Great Britain and Northern Ireland"
